State_Name,District_Name,Year,T2M,RH2M,PRECTOTCORR,NDVI,Crop,Yield
uttar pradesh,ambedkar nagar,2023,26.07427397260272,56.2991780821918,893.5999999999999,0.4136595998857993,garlic,5.861702127659575
uttar pradesh,ambedkar nagar,2023,26.07427397260272,56.2991780821918,893.5999999999999,0.4136595998857993,gram,0.3702318623784592
uttar pradesh,ambedkar nagar,2023,26.07427397260272,56.2991780821918,893.5999999999999,0.4136595998857993,linseed,0.5
uttar pradesh,ambedkar nagar,2023,26.07427397260272,56.2991780821918,893.5999999999999,0.4136595998857993,maize,3.533333333333333
uttar pradesh,ambedkar nagar,2023,26.07427397260272,56.2991780821918,893.5999999999999,0.4136595998857993,masoor,0.4313725490196078
uttar pradesh,ambedkar nagar,2023,26.07427397260272,56.2991780821918,893.5999999999999,0.4136595998857993,onion,20.34020618556701
uttar pradesh,ambedkar nagar,2023,26.07427397260272,56.2991780821918,893.5999999999999,0.4136595998857993,peas & beans (pulses),0.2538730634682659
uttar pradesh,ambedkar nagar,2023,26.07427397260272,56.2991780821918,893.5999999999999,0.4136595998857993,potato,16.61606135799684
uttar pradesh,ambedkar nagar,2023,26.07427397260272,56.2991780821918,893.5999999999999,0.4136595998857993,rapeseed &mustard,0.472554281532081
uttar pradesh,ambedkar nagar,2023,26.07427397260272,56.2991780821918,893.5999999999999,0.4136595998857993,tobacco,5.50354609929078
uttar pradesh,ambedkar nagar,2023,26.07427397260272,56.2991780821918,893.5999999999999,0.4136595998857993,wheat,3.4439996959947305
uttar pradesh,ambedkar nagar,2023,26.07427397260272,56.2991780821918,893.5999999999999,0.4136595998857993,maize,1.8352941176470587
uttar pradesh,ambedkar nagar,2023,26.07427397260272,56.2991780821918,893.5999999999999,0.4136595998857993,moong(green gram),0.4133333333333333
uttar pradesh,ambedkar nagar,2023,26.07427397260272,56.2991780821918,893.5999999999999,0.4136595998857993,onion,12.42948717948718
uttar pradesh,ambedkar nagar,2023,26.07427397260272,56.2991780821918,893.5999999999999,0.4136595998857993,urad,0.4957678355501814
uttar pradesh,ambedkar nagar,2024,26.24344262295082,56.25297814207647,1019.74,0.4096340384165704,arhar/tur,0.4824675324675325
uttar pradesh,ambedkar nagar,2024,26.24344262295082,56.25297814207647,1019.74,0.4096340384165704,bajra,1.2142857142857142
uttar pradesh,ambedkar nagar,2024,26.24344262295082,56.25297814207647,1019.74,0.4096340384165704,dry chillies,0.8205128205128205
uttar pradesh,ambedkar nagar,2024,26.24344262295082,56.25297814207647,1019.74,0.4096340384165704,guar seed,0.8125
uttar pradesh,ambedkar nagar,2024,26.24344262295082,56.25297814207647,1019.74,0.4096340384165704,jowar,1.080281690140845
uttar pradesh,ambedkar nagar,2024,26.24344262295082,56.25297814207647,1019.74,0.4096340384165704,maize,0.7258883248730964
uttar pradesh,ambedkar nagar,2024,26.24344262295082,56.25297814207647,1019.74,0.4096340384165704,moong(green gram),0.2
uttar pradesh,ambedkar nagar,2024,26.24344262295082,56.25297814207647,1019.74,0.4096340384165704,rice,2.451002048782956
uttar pradesh,ambedkar nagar,2024,26.24344262295082,56.25297814207647,1019.74,0.4096340384165704,sesamum,0.2682926829268293
uttar pradesh,ambedkar nagar,2024,26.24344262295082,56.25297814207647,1019.74,0.4096340384165704,sugarcane,62.45199860359574
uttar pradesh,ambedkar nagar,2024,26.24344262295082,56.25297814207647,1019.74,0.4096340384165704,sweet potato,12.333333333333334
uttar pradesh,ambedkar nagar,2024,26.24344262295082,56.25297814207647,1019.74,0.4096340384165704,urad,0.5283018867924528
uttar pradesh,ambedkar nagar,2024,26.24344262295082,56.25297814207647,1019.74,0.4096340384165704,barley,1.7185185185185186
uttar pradesh,ambedkar nagar,2024,26.24344262295082,56.25297814207647,1019.74,0.4096340384165704,coriander,0.4854771784232365
uttar pradesh,ambedkar nagar,2024,26.24344262295082,56.25297814207647,1019.74,0.4096340384165704,garlic,5.796178343949045
uttar pradesh,ambedkar nagar,2024,26.24344262295082,56.25297814207647,1019.74,0.4096340384165704,gram,0.3155833985904464
uttar pradesh,ambedkar nagar,2024,26.24344262295082,56.25297814207647,1019.74,0.4096340384165704,maize,2.392156862745098
uttar pradesh,ambedkar nagar,2024,26.24344262295082,56.25297814207647,1019.74,0.4096340384165704,masoor,0.4850498338870432
uttar pradesh,ambedkar nagar,2024,26.24344262295082,56.25297814207647,1019.74,0.4096340384165704,onion,15.300970873786408
uttar pradesh,ambedkar nagar,2024,26.24344262295082,56.25297814207647,1019.74,0.4096340384165704,peas & beans (pulses),0.6479565442317641
uttar pradesh,ambedkar nagar,2024,26.24344262295082,56.25297814207647,1019.74,0.4096340384165704,potato,25.1060405643739
uttar pradesh,ambedkar nagar,2024,26.24344262295082,56.25297814207647,1019.74,0.4096340384165704,rapeseed &mustard,0.4782377919320594
uttar pradesh,ambedkar nagar,2024,26.24344262295082,56.25297814207647,1019.74,0.4096340384165704,tobacco,4.23394495412844
uttar pradesh,ambedkar nagar,2024,26.24344262295082,56.25297814207647,1019.74,0.4096340384165704,wheat,2.297000774154881
uttar pradesh,ambedkar nagar,2024,26.24344262295082,56.25297814207647,1019.74,0.4096340384165704,banana,45.11764705882353
uttar pradesh,ambedkar nagar,2024,26.24344262295082,56.25297814207647,1019.74,0.4096340384165704,maize,1.7765151515151516
uttar pradesh,ambedkar nagar,2024,26.24344262295082,56.25297814207647,1019.74,0.4096340384165704,moong(green gram),0.4688995215311005
uttar pradesh,ambedkar nagar,2024,26.24344262295082,56.25297814207647,1019.74,0.4096340384165704,onion,8.71311475409836
uttar pradesh,ambedkar nagar,2024,26.24344262295082,56.25297814207647,1019.74,0.4096340384165704,urad,0.5491803278688525
uttar pradesh,auraiya,2015,26.591863013698617,45.10205479452056,648.1199999999995,0.290443904994369,bajra,1.5383488418135025
uttar pradesh,auraiya,2015,26.591863013698617,45.10205479452056,648.1199999999995,0.290443904994369,jowar,1.3735255570117957
uttar pradesh,auraiya,2015,26.591863013698617,45.10205479452056,648.1199999999995,0.290443904994369,maize,1.4440423882140088
uttar pradesh,auraiya,2015,26.591863013698617,45.10205479452056,648.1199999999995,0.290443904994369,rice,2.5189961984280616
uttar pradesh,auraiya,2015,26.591863013698617,45.10205479452056,648.1199999999995,0.290443904994369,sesamum,0.1830985915492957
uttar pradesh,auraiya,2015,26.591863013698617,45.10205479452056,648.1199999999995,0.290443904994369,sugarcane,46.49752229930624
uttar pradesh,auraiya,2015,26.591863013698617,45.10205479452056,648.1199999999995,0.290443904994369,barley,2.374464176362523
uttar pradesh,auraiya,2015,26.591863013698617,45.10205479452056,648.1199999999995,0.290443904994369,gram,1.0600831600831602
uttar pradesh,auraiya,2015,26.591863013698617,45.10205479452056,648.1199999999995,0.290443904994369,linseed,0.4
uttar pradesh,auraiya,2015,26.591863013698617,45.10205479452056,648.1199999999995,0.290443904994369,potato,23.9509186351706
uttar pradesh,auraiya,2015,26.591863013698617,45.10205479452056,648.1199999999995,0.290443904994369,rapeseed &mustard,1.17984934086629
uttar pradesh,auraiya,2015,26.591863013698617,45.10205479452056,648.1199999999995,0.290443904994369,wheat,2.924995087014433
uttar pradesh,auraiya,2015,26.591863013698617,45.10205479452056,648.1199999999995,0.290443904994369,sunflower,1.3541666666666667
uttar pradesh,auraiya,2015,26.591863013698617,45.10205479452056,648.1199999999995,0.290443904994369,banana,38.0
uttar pradesh,auraiya,2015,26.591863013698617,45.10205479452056,648.1199999999995,0.290443904994369,coriander,0.5882352941176471
uttar pradesh,auraiya,2015,26.591863013698617,45.10205479452056,648.1199999999995,0.290443904994369,dry chillies,0.9166666666666666
uttar pradesh,auraiya,2015,26.591863013698617,45.10205479452056,648.1199999999995,0.290443904994369,garlic,4.357414448669202
uttar pradesh,auraiya,2015,26.591863013698617,45.10205479452056,648.1199999999995,0.290443904994369,guar seed,0.7777777777777778
uttar pradesh,auraiya,2015,26.591863013698617,45.10205479452056,648.1199999999995,0.290443904994369,onion,12.874172185430464
uttar pradesh,auraiya,2015,26.591863013698617,45.10205479452056,648.1199999999995,0.290443904994369,sweet potato,13.08235294117647
uttar pradesh,auraiya,2016,27.092185792349703,43.94827868852462,707.3399999999997,0.3628777423104704,arhar/tur,0.8784530386740331
uttar pradesh,auraiya,2016,27.092185792349703,43.94827868852462,707.3399999999997,0.3628777423104704,bajra,1.730792327528348
uttar pradesh,auraiya,2016,27.092185792349703,43.94827868852462,707.3399999999997,0.3628777423104704,groundnut,0.7219512195121951
uttar pradesh,auraiya,2016,27.092185792349703,43.94827868852462,707.3399999999997,0.3628777423104704,jowar,1.1278600269179004
uttar pradesh,auraiya,2016,27.092185792349703,43.94827868852462,707.3399999999997,0.3628777423104704,maize,1.9480444785276076
uttar pradesh,auraiya,2016,27.092185792349703,43.94827868852462,707.3399999999997,0.3628777423104704,other kharif pulses,0.7580210629439138
uttar pradesh,auraiya,2016,27.092185792349703,43.94827868852462,707.3399999999997,0.3628777423104704,rice,2.769005907725014
uttar pradesh,auraiya,2016,27.092185792349703,43.94827868852462,707.3399999999997,0.3628777423104704,sesamum,0.1720430107526881
uttar pradesh,auraiya,2016,27.092185792349703,43.94827868852462,707.3399999999997,0.3628777423104704,sugarcane,56.765
uttar pradesh,auraiya,2016,27.092185792349703,43.94827868852462,707.3399999999997,0.3628777423104704,sweet potato,13.647058823529411
uttar pradesh,auraiya,2016,27.092185792349703,43.94827868852462,707.3399999999997,0.3628777423104704,barley,2.474686483975848
uttar pradesh,auraiya,2016,27.092185792349703,43.94827868852462,707.3399999999997,0.3628777423104704,garlic,4.396866840731071
uttar pradesh,auraiya,2016,27.092185792349703,43.94827868852462,707.3399999999997,0.3628777423104704,gram,0.9878781012801632
uttar pradesh,auraiya,2016,27.092185792349703,43.94827868852462,707.3399999999997,0.3628777423104704,linseed,0.3333333333333333
uttar pradesh,auraiya,2016,27.092185792349703,43.94827868852462,707.3399999999997,0.3628777423104704,masoor,1.213375796178344
uttar pradesh,auraiya,2016,27.092185792349703,43.94827868852462,707.3399999999997,0.3628777423104704,onion,19.157894736842103
uttar pradesh,auraiya,2016,27.092185792349703,43.94827868852462,707.3399999999997,0.3628777423104704,other  rabi pulses,1.738238841978287
uttar pradesh,auraiya,2016,27.092185792349703,43.94827868852462,707.3399999999997,0.3628777423104704,potato,30.62900838677849
uttar pradesh,auraiya,2016,27.092185792349703,43.94827868852462,707.3399999999997,0.3628777423104704,rapeseed &mustard,1.0394218134034166
uttar pradesh,auraiya,2016,27.092185792349703,43.94827868852462,707.3399999999997,0.3628777423104704,turmeric,3.4285714285714284
uttar pradesh,auraiya,2016,27.092185792349703,43.94827868852462,707.3399999999997,0.3628777423104704,wheat,3.138002920696734
uttar pradesh,auraiya,2016,27.092185792349703,43.94827868852462,707.3399999999997,0.3628777423104704,maize,1.3258823529411763
uttar pradesh,auraiya,2016,27.092185792349703,43.94827868852462,707.3399999999997,0.3628777423104704,onion,11.648148148148149
uttar pradesh,auraiya,2016,27.092185792349703,43.94827868852462,707.3399999999997,0.3628777423104704,sunflower,1.375
uttar pradesh,auraiya,2016,27.092185792349703,43.94827868852462,707.3399999999997,0.3628777423104704,coriander,0.5
uttar pradesh,auraiya,2016,27.092185792349703,43.94827868852462,707.3399999999997,0.3628777423104704,dry chillies,0.9333333333333332
uttar pradesh,auraiya,2016,27.092185792349703,43.94827868852462,707.3399999999997,0.3628777423104704,guar seed,0.8529411764705882
uttar pradesh,auraiya,2017,27.379534246575336,41.67816438356166,532.1200000000001,0.3632013917502644,arhar/tur,1.151823780198958
uttar pradesh,auraiya,2017,27.379534246575336,41.67816438356166,532.1200000000001,0.3632013917502644,bajra,1.841947615402536
uttar pradesh,auraiya,2017,27.379534246575336,41.67816438356166,532.1200000000001,0.3632013917502644,dry chillies,1.0
uttar pradesh,auraiya,2017,27.379534246575336,41.67816438356166,532.1200000000001,0.3632013917502644,groundnut,0.596958174904943
uttar pradesh,auraiya,2017,27.379534246575336,41.67816438356166,532.1200000000001,0.3632013917502644,guar seed,0.8666666666666667
uttar pradesh,auraiya,2017,27.379534246575336,41.67816438356166,532.1200000000001,0.3632013917502644,jowar,1.2257012393998696
uttar pradesh,auraiya,2017,27.379534246575336,41.67816438356166,532.1200000000001,0.3632013917502644,maize,2.1800178235468857
uttar pradesh,auraiya,2017,27.379534246575336,41.67816438356166,532.1200000000001,0.3632013917502644,moong(green gram),0.196078431372549
uttar pradesh,auraiya,2017,27.379534246575336,41.67816438356166,532.1200000000001,0.3632013917502644,rice,2.7409931840311588
uttar pradesh,auraiya,2017,27.379534246575336,41.67816438356166,532.1200000000001,0.3632013917502644,sannhamp,0.2
uttar pradesh,auraiya,2017,27.379534246575336,41.67816438356166,532.1200000000001,0.3632013917502644,sesamum,0.154040404040404
uttar pradesh,auraiya,2017,27.379534246575336,41.67816438356166,532.1200000000001,0.3632013917502644,sugarcane,50.64169381107492
uttar pradesh,auraiya,2017,27.379534246575336,41.67816438356166,532.1200000000001,0.3632013917502644,sweet potato,13.454545454545457
uttar pradesh,auraiya,2017,27.379534246575336,41.67816438356166,532.1200000000001,0.3632013917502644,urad,0.8128718226068145
uttar pradesh,auraiya,2017,27.379534246575336,41.67816438356166,532.1200000000001,0.3632013917502644,barley,2.3308037254225598
uttar pradesh,auraiya,2017,27.379534246575336,41.67816438356166,532.1200000000001,0.3632013917502644,coriander,0.5833333333333334
uttar pradesh,auraiya,2017,27.379534246575336,41.67816438356166,532.1200000000001,0.3632013917502644,gram,1.2068543451652387
uttar pradesh,auraiya,2017,27.379534246575336,41.67816438356166,532.1200000000001,0.3632013917502644,masoor,0.6
uttar pradesh,auraiya,2017,27.379534246575336,41.67816438356166,532.1200000000001,0.3632013917502644,onion,13.978260869565217
uttar pradesh,auraiya,2017,27.379534246575336,41.67816438356166,532.1200000000001,0.3632013917502644,other  rabi pulses,1.832070707070707
uttar pradesh,auraiya,2017,27.379534246575336,41.67816438356166,532.1200000000001,0.3632013917502644,potato,22.0658993455202
uttar pradesh,auraiya,2017,27.379534246575336,41.67816438356166,532.1200000000001,0.3632013917502644,rapeseed &mustard,1.4597994080894443
uttar pradesh,auraiya,2017,27.379534246575336,41.67816438356166,532.1200000000001,0.3632013917502644,turmeric,3.142857142857143
uttar pradesh,auraiya,2017,27.379534246575336,41.67816438356166,532.1200000000001,0.3632013917502644,wheat,3.0560042339243187
uttar pradesh,auraiya,2017,27.379534246575336,41.67816438356166,532.1200000000001,0.3632013917502644,maize,1.4385964912280702
uttar pradesh,auraiya,2017,27.379534246575336,41.67816438356166,532.1200000000001,0.3632013917502644,moong(green gram),0.6680497925311203
uttar pradesh,auraiya,2017,27.379534246575336,41.67816438356166,532.1200000000001,0.3632013917502644,onion,11.345132743362832
uttar pradesh,auraiya,2017,27.379534246575336,41.67816438356166,532.1200000000001,0.3632013917502644,sunflower,1.1538461538461535
uttar pradesh,auraiya,2017,27.379534246575336,41.67816438356166,532.1200000000001,0.3632013917502644,urad,0.6531365313653137
uttar pradesh,auraiya,2018,26.61723287671235,47.38183561643833,901.0900000000004,0.4285745777538585,arhar/tur,1.5957634598411297
uttar pradesh,auraiya,2018,26.61723287671235,47.38183561643833,901.0900000000004,0.4285745777538585,bajra,2.35969868173258
uttar pradesh,auraiya,2018,26.61723287671235,47.38183561643833,901.0900000000004,0.4285745777538585,dry chillies,1.0
uttar pradesh,auraiya,2018,26.61723287671235,47.38183561643833,901.0900000000004,0.4285745777538585,groundnut,0.7124183006535948
uttar pradesh,auraiya,2018,26.61723287671235,47.38183561643833,901.0900000000004,0.4285745777538585,guar seed,0.8410596026490066
uttar pradesh,auraiya,2018,26.61723287671235,47.38183561643833,901.0900000000004,0.4285745777538585,jowar,1.2772727272727271
uttar pradesh,auraiya,2018,26.61723287671235,47.38183561643833,901.0900000000004,0.4285745777538585,maize,2.4060638157023697
uttar pradesh,auraiya,2018,26.61723287671235,47.38183561643833,901.0900000000004,0.4285745777538585,moong(green gram),0.3698630136986301
uttar pradesh,auraiya,2018,26.61723287671235,47.38183561643833,901.0900000000004,0.4285745777538585,rice,3.067997924314351
uttar pradesh,auraiya,2018,26.61723287671235,47.38183561643833,901.0900000000004,0.4285745777538585,sannhamp,0.4
uttar pradesh,auraiya,2018,26.61723287671235,47.38183561643833,901.0900000000004,0.4285745777538585,sesamum,0.1647361647361647
uttar pradesh,auraiya,2018,26.61723287671235,47.38183561643833,901.0900000000004,0.4285745777538585,sugarcane,44.71798780487805
uttar pradesh,auraiya,2018,26.61723287671235,47.38183561643833,901.0900000000004,0.4285745777538585,sweet potato,12.272727272727272
uttar pradesh,auraiya,2018,26.61723287671235,47.38183561643833,901.0900000000004,0.4285745777538585,urad,0.9173728813559322
uttar pradesh,auraiya,2018,26.61723287671235,47.38183561643833,901.0900000000004,0.4285745777538585,barley,2.3582302568981923
